 Vx 		 Vy  		 s_3 		 s_4 		 s_5  
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.901969 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.885157 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.851534 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.844267 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.823549 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.802832 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.783005 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.761448 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.740731 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.720013 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.700186 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.679469 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.637195 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.639814 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.619987 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.621716 
0.149794 	 0.007850 	 5.000000 	 5.000000 	 1.601888 
0.149794 	 0.007850 	 5.000000 	 4.939908 	 1.560454 
0.149794 	 0.007850 	 5.000000 	 4.924816 	 1.538897 
0.149794 	 0.007850 	 5.000000 	 4.894632 	 1.541516 
0.149794 	 0.007850 	 5.000000 	 4.864449 	 1.522528 
0.149794 	 0.007850 	 5.000000 	 4.849356 	 1.500972 
0.149794 	 0.007850 	 4.911756 	 4.819172 	 1.495412 
0.149794 	 0.007850 	 4.881009 	 4.788989 	 1.453138 
0.149794 	 0.007850 	 4.865635 	 4.773897 	 1.432420 
0.149794 	 0.007850 	 4.834888 	 4.743713 	 1.412593 
0.149794 	 0.007850 	 4.804142 	 4.713529 	 1.415212 
0.149794 	 0.007850 	 4.788768 	 4.698437 	 1.416941 
0.149794 	 0.007850 	 4.758021 	 4.668253 	 1.419560 
0.149794 	 0.007850 	 4.727274 	 4.638069 	 1.422180 
0.149794 	 0.007850 	 4.711901 	 4.622977 	 1.423909 
0.149794 	 0.007850 	 4.681154 	 4.592793 	 1.426528 
0.149794 	 0.007850 	 4.650407 	 4.562610 	 1.451594 
0.149794 	 0.007850 	 4.635034 	 4.547518 	 1.453323 
0.149794 	 0.007850 	 4.604287 	 4.517334 	 1.455942 
0.149794 	 0.007850 	 4.573540 	 4.487150 	 1.458561 
0.149794 	 0.007850 	 4.558166 	 4.472058 	 1.460290 
0.149794 	 0.007850 	 4.527419 	 4.441874 	 1.462909 
0.149794 	 0.007850 	 4.496673 	 4.411690 	 1.465528 
0.149794 	 0.007850 	 4.481299 	 4.396598 	 1.467258 
0.149794 	 0.007850 	 4.450552 	 4.366415 	 1.469877 
0.149794 	 0.007850 	 4.419805 	 4.336231 	 1.428442 
0.149794 	 0.007850 	 4.404432 	 4.321139 	 1.406886 
0.149794 	 0.007850 	 4.373685 	 4.290955 	 1.387058 
0.149794 	 0.007850 	 4.342938 	 4.260771 	 1.390517 
0.149794 	 0.007850 	 4.327564 	 4.245679 	 1.391407 
0.149794 	 0.007850 	 4.296817 	 4.215495 	 1.394865 
0.149794 	 0.007850 	 4.266070 	 4.185311 	 1.397484 
0.149794 	 0.007850 	 4.250697 	 4.170219 	 1.390195 
0.149794 	 0.007850 	 4.219950 	 4.140036 	 1.392814 
0.149794 	 0.007850 	 4.189203 	 4.109851 	 1.395433 
0.149794 	 0.007850 	 4.173830 	 4.094759 	 1.397162 
0.149794 	 0.007850 	 4.143083 	 4.064576 	 1.399782 
0.149794 	 0.007850 	 4.112336 	 4.034392 	 1.402401 
0.149794 	 0.007850 	 4.096962 	 4.019300 	 1.381683 
0.149794 	 0.007850 	 4.066216 	 3.989116 	 1.384302 
0.149794 	 0.007850 	 4.035469 	 3.958932 	 1.386922 
0.149794 	 0.007850 	 4.020095 	 3.943840 	 1.388651 
0.149794 	 0.007850 	 3.989348 	 3.913656 	 1.391270 
0.149794 	 0.007850 	 3.958601 	 3.883472 	 1.393889 
0.149794 	 0.007850 	 3.943228 	 3.868381 	 1.395618 
0.149794 	 0.007850 	 3.912481 	 3.838197 	 1.398237 
0.149794 	 0.007850 	 3.881734 	 3.808013 	 1.400856 
0.149794 	 0.007850 	 3.866360 	 3.792921 	 1.402586 
0.149794 	 0.007850 	 3.835613 	 3.762737 	 1.405205 
0.149794 	 0.007850 	 3.804867 	 3.732553 	 1.408663 
0.149794 	 0.007850 	 3.789493 	 3.717461 	 1.409553 
0.149794 	 0.007850 	 3.758746 	 3.687277 	 1.412172 
0.149794 	 0.007850 	 3.727999 	 3.657094 	 1.415631 
0.149794 	 0.007850 	 3.712626 	 3.642002 	 1.416521 
0.149794 	 0.007850 	 3.681879 	 3.611818 	 1.419979 
0.149794 	 0.007850 	 3.651132 	 3.581634 	 1.422598 
0.149794 	 0.007850 	 3.635758 	 3.566542 	 1.423488 
0.149794 	 0.007850 	 3.605011 	 3.536358 	 1.417928 
0.149794 	 0.007850 	 3.574265 	 3.506174 	 1.420547 
0.149794 	 0.007850 	 3.558891 	 3.491082 	 1.422276 
0.149794 	 0.007850 	 3.528144 	 3.460898 	 1.424896 
0.149794 	 0.007850 	 3.497397 	 3.430714 	 1.428354 
0.149794 	 0.007850 	 3.482024 	 3.415622 	 1.429244 
0.149794 	 0.007850 	 3.451277 	 3.385439 	 1.454310 
0.149794 	 0.007850 	 3.420530 	 3.355255 	 1.456929 
0.149794 	 0.007850 	 3.405156 	 3.340163 	 1.458658 
0.149794 	 0.007850 	 3.374409 	 3.309979 	 1.461277 
0.149794 	 0.007850 	 3.343663 	 3.279795 	 1.463896 
0.149794 	 0.007850 	 3.328289 	 3.264703 	 1.465625 
0.149794 	 0.007850 	 3.297542 	 3.234519 	 1.468245 
0.149794 	 0.007850 	 3.266795 	 3.204335 	 1.470864 
0.149794 	 0.007850 	 3.251422 	 3.189243 	 1.472593 
0.149794 	 0.007850 	 3.220675 	 3.159060 	 1.475212 
0.149794 	 0.007850 	 3.189928 	 3.128876 	 1.478670 
0.149794 	 0.007850 	 3.174555 	 3.113784 	 1.479560 
0.149794 	 0.007850 	 3.143808 	 3.083600 	 1.482180 
0.149794 	 0.007850 	 3.113061 	 3.053416 	 1.485638 
0.149794 	 0.007850 	 3.097687 	 3.038324 	 1.486528 
0.149794 	 0.007850 	 3.066940 	 3.008140 	 1.489986 
0.149794 	 0.007850 	 3.036193 	 2.977956 	 1.492605 
0.149794 	 0.007850 	 3.020820 	 2.962864 	 1.493495 
0.149429 	 0.013073 	 3.017542 	 2.921481 	 1.610670 
0.148153 	 0.023465 	 3.054482 	 2.880686 	 2.014735 
0.147244 	 0.028621 	 3.079695 	 2.866040 	 2.165841 
0.144889 	 0.038823 	 3.144818 	 2.848070 	 2.942581 
0.141828 	 0.048835 	 3.231664 	 2.845228 	 2.863820 
0.140037 	 0.053755 	 3.284241 	 2.849581 	 2.831042 
0.140037 	 0.053755 	 3.251567 	 2.821049 	 2.802685 
0.140037 	 0.053755 	 3.218892 	 2.792517 	 2.774329 
0.140037 	 0.053755 	 3.202555 	 2.778251 	 2.760150 
0.138076 	 0.058610 	 3.243407 	 2.771651 	 2.717791 
0.135946 	 0.063393 	 3.291158 	 2.769185 	 2.679908 
0.135946 	 0.063393 	 3.274562 	 2.755111 	 2.666261 
0.135946 	 0.063393 	 3.241370 	 2.726963 	 2.638968 
0.133651 	 0.068099 	 3.294833 	 2.727866 	 2.605092 
0.131193 	 0.072721 	 3.373320 	 2.746981 	 2.588544 
0.131193 	 0.072721 	 3.339557 	 2.719231 	 2.562301 
0.131193 	 0.072721 	 3.305795 	 2.691480 	 2.536059 
0.131193 	 0.072721 	 3.288913 	 2.677605 	 2.522937 
0.125801 	 0.081696 	 3.469725 	 2.727160 	 2.500609 
0.122873 	 0.086036 	 3.559251 	 2.745305 	 2.482374 
0.122873 	 0.086036 	 3.541874 	 2.731748 	 2.470040 
0.122873 	 0.086036 	 3.507120 	 2.704633 	 2.445371 
0.122873 	 0.086036 	 3.472366 	 2.677517 	 2.420703 
0.122873 	 0.086036 	 3.454989 	 2.663960 	 2.408369 
0.122873 	 0.086036 	 3.420236 	 2.636845 	 2.383700 
0.122873 	 0.086036 	 3.385482 	 2.609730 	 2.359032 
0.122873 	 0.086036 	 3.368105 	 2.596172 	 2.346698 
0.116572 	 0.094398 	 3.579501 	 2.669059 	 2.344203 
0.113206 	 0.098409 	 3.718112 	 2.700266 	 2.336519 
0.113206 	 0.098409 	 3.700123 	 2.687059 	 2.324987 
0.113206 	 0.098409 	 3.670191 	 2.660645 	 2.301922 
0.113206 	 0.098409 	 3.628168 	 2.634231 	 2.278857 
0.113206 	 0.098409 	 3.616225 	 2.621024 	 2.267324 
0.113206 	 0.098409 	 3.560557 	 2.594610 	 2.244259 
0.113206 	 0.098409 	 3.530625 	 2.568196 	 2.221194 
0.113206 	 0.098409 	 3.521964 	 2.554989 	 2.209661 
0.113206 	 0.098409 	 3.485987 	 2.528574 	 2.186596 
0.113206 	 0.098409 	 3.456055 	 2.502161 	 2.163531 
0.113206 	 0.098409 	 3.418376 	 2.488953 	 2.151999 
0.106066 	 0.106066 	 3.740616 	 2.585570 	 2.167067 
0.102300 	 0.109703 	 3.893954 	 2.630487 	 2.168991 
0.102300 	 0.109703 	 3.875171 	 2.617678 	 2.158293 
0.102300 	 0.109703 	 3.850479 	 2.592059 	 2.136898 
0.102300 	 0.109703 	 3.801940 	 2.566441 	 2.115504 
0.102300 	 0.109703 	 3.783157 	 2.553631 	 2.104806 
0.102300 	 0.109703 	 3.758466 	 2.528013 	 2.083411 
0.102300 	 0.109703 	 3.709927 	 2.502394 	 2.062016 
0.102300 	 0.109703 	 3.691144 	 2.489585 	 2.051319 
0.102300 	 0.109703 	 3.653577 	 2.463966 	 2.029924 
0.102300 	 0.109703 	 3.628886 	 2.438347 	 2.008530 
0.102300 	 0.109703 	 3.599130 	 2.425538 	 1.997832 
0.102300 	 0.109703 	 3.561563 	 2.399920 	 1.976437 
0.098409 	 0.113206 	 3.740371 	 2.444878 	 1.979484 
0.094398 	 0.116572 	 3.975914 	 2.509801 	 1.996629 
0.094398 	 0.116572 	 3.932491 	 2.484785 	 1.976406 
0.094398 	 0.116572 	 3.893548 	 2.459769 	 1.956184 
0.094398 	 0.116572 	 3.869596 	 2.447261 	 1.946072 
0.094398 	 0.116572 	 3.830654 	 2.422246 	 1.925849 
0.094398 	 0.116572 	 3.787231 	 2.397230 	 1.905627 
0.094398 	 0.116572 	 3.767760 	 2.384722 	 1.895515 
0.094398 	 0.116572 	 3.724336 	 2.359706 	 1.875292 
0.094398 	 0.116572 	 3.685394 	 2.334691 	 1.855070 
0.094398 	 0.116572 	 3.684309 	 2.322183 	 1.844958 
0.094398 	 0.116572 	 3.640886 	 2.297167 	 1.824735 
0.090272 	 0.119795 	 3.843651 	 2.350372 	 1.832760 
0.086036 	 0.122873 	 4.124133 	 2.424264 	 1.854372 
0.086036 	 0.122873 	 4.083162 	 2.399929 	 1.835386 
0.086036 	 0.122873 	 4.042447 	 2.375594 	 1.816399 
0.086036 	 0.122873 	 4.025278 	 2.363427 	 1.806906 
0.086036 	 0.122873 	 3.987750 	 2.339092 	 1.787920 
0.086036 	 0.122873 	 3.950223 	 2.314757 	 1.768934 
0.086036 	 0.122873 	 3.929865 	 2.302590 	 1.759441 
0.086036 	 0.122873 	 3.885706 	 2.278255 	 1.740455 
0.086036 	 0.122873 	 3.848179 	 2.253920 	 1.721469 
0.086036 	 0.122873 	 3.827821 	 2.241753 	 1.711976 
0.086036 	 0.122873 	 3.790294 	 2.217418 	 1.692989 
0.086036 	 0.122873 	 3.752767 	 2.193083 	 1.674003 
0.086036 	 0.122873 	 3.732409 	 2.180916 	 1.664510 
0.077256 	 0.128575 	 4.381492 	 2.309283 	 1.712201 
0.072721 	 0.131193 	 4.796713 	 2.408478 	 1.733227 
0.072721 	 0.131193 	 4.772350 	 2.402968 	 1.724743 
0.072721 	 0.131193 	 4.727676 	 2.360167 	 1.707775 
0.072721 	 0.131193 	 4.683002 	 2.343101 	 1.690807 
0.072721 	 0.131193 	 4.658639 	 2.337590 	 1.682323 
0.072721 	 0.131193 	 4.613966 	 2.314479 	 1.665355 
0.072721 	 0.131193 	 4.567266 	 2.303459 	 1.648387 
0.072721 	 0.131193 	 4.544930 	 2.291903 	 1.639903 
0.072721 	 0.131193 	 4.500256 	 2.255147 	 1.622936 
0.072721 	 0.131193 	 4.453556 	 2.238081 	 1.605968 
0.072721 	 0.131193 	 4.431220 	 2.226526 	 1.597484 
0.072721 	 0.131193 	 4.386546 	 2.209460 	 1.580516 
0.072721 	 0.131193 	 4.339846 	 2.166658 	 1.563548 
0.072721 	 0.131193 	 4.317510 	 2.161148 	 1.555064 
0.072721 	 0.131193 	 4.272836 	 2.144082 	 1.538096 
0.072721 	 0.131193 	 4.226136 	 2.120971 	 1.521129 
0.072721 	 0.131193 	 4.203799 	 2.115460 	 1.512645 
0.072721 	 0.131193 	 4.158235 	 2.092523 	 1.495677 
0.072721 	 0.131193 	 4.113562 	 2.049722 	 1.478709 
0.072721 	 0.131193 	 4.089199 	 2.044211 	 1.470225 
0.072721 	 0.131193 	 4.044525 	 2.021100 	 1.453257 
0.072721 	 0.131193 	 3.999851 	 2.004034 	 1.436289 
0.072721 	 0.131193 	 3.975488 	 1.992479 	 1.427805 
0.068099 	 0.133651 	 4.410800 	 2.052798 	 1.445902 
0.063393 	 0.135946 	 4.835819 	 2.162825 	 1.468553 
0.063393 	 0.135946 	 4.811326 	 2.137811 	 1.460814 
0.063393 	 0.135946 	 4.798203 	 2.115706 	 1.445337 
0.063393 	 0.135946 	 4.769922 	 2.104055 	 1.429859 
0.063393 	 0.135946 	 4.739881 	 2.093003 	 1.422120 
0.063393 	 0.135946 	 4.711600 	 2.056937 	 1.406642 
0.063393 	 0.135946 	 4.683320 	 2.034832 	 1.391165 
0.063393 	 0.135946 	 4.679532 	 2.034234 	 1.383426 
0.063393 	 0.135946 	 4.645703 	 2.012129 	 1.367948 
0.063393 	 0.135946 	 4.596717 	 1.976063 	 1.352471 
0.063393 	 0.135946 	 4.572224 	 1.965011 	 1.344732 
0.063393 	 0.135946 	 4.517690 	 1.963813 	 1.329254 
0.063393 	 0.135946 	 4.468704 	 1.941709 	 1.313777 
0.063393 	 0.135946 	 4.444211 	 1.916695 	 1.306038 
0.063393 	 0.135946 	 4.395225 	 1.905044 	 1.290560 
0.063393 	 0.135946 	 4.340691 	 1.868977 	 1.275082 
0.063393 	 0.135946 	 4.316197 	 1.857925 	 1.267344 
0.063393 	 0.135946 	 4.261663 	 1.846274 	 1.251866 
0.063393 	 0.135946 	 4.212677 	 1.810208 	 1.236388 
0.063393 	 0.135946 	 4.188184 	 1.809609 	 1.228649 
0.058610 	 0.138076 	 4.371058 	 1.881864 	 1.248905 
0.053755 	 0.140037 	 4.458865 	 1.993287 	 1.273881 
0.053755 	 0.140037 	 4.444599 	 1.990850 	 1.266964 
0.053755 	 0.140037 	 4.395693 	 1.962142 	 1.253130 
0.053755 	 0.140037 	 4.387536 	 1.941268 	 1.239296 
0.053755 	 0.140037 	 4.373270 	 1.923833 	 1.235289 
0.053755 	 0.140037 	 4.303989 	 1.918458 	 1.235289 
0.053755 	 0.140037 	 4.295832 	 1.889751 	 1.209554 
0.053755 	 0.140037 	 4.277050 	 1.879314 	 1.209554 
0.053755 	 0.140037 	 4.241080 	 1.850606 	 1.209554 
0.053755 	 0.140037 	 4.208055 	 1.845231 	 1.183819 
0.053755 	 0.140037 	 4.200257 	 1.826961 	 1.163209 
0.053755 	 0.140037 	 4.164287 	 1.806087 	 1.149375 
0.048835 	 0.141828 	 4.207460 	 1.901576 	 1.174552 
0.043856 	 0.143446 	 4.352919 	 2.029099 	 1.211013 
0.043856 	 0.143446 	 4.324014 	 2.009779 	 1.199020 
0.043856 	 0.143446 	 4.295109 	 1.989620 	 1.187027 
0.043856 	 0.143446 	 4.280657 	 1.979960 	 1.181031 
0.043856 	 0.143446 	 4.231602 	 1.959800 	 1.169038 
0.043856 	 0.143446 	 4.202698 	 1.939641 	 1.157045 
0.043856 	 0.143446 	 4.188245 	 1.929981 	 1.151048 
0.043856 	 0.143446 	 4.159341 	 1.909822 	 1.139055 
0.043856 	 0.143446 	 4.130436 	 1.889662 	 1.127062 
0.043856 	 0.143446 	 4.115984 	 1.880002 	 1.121065 
0.038823 	 0.144889 	 4.191769 	 2.029564 	 1.153132 
0.033743 	 0.146156 	 4.312034 	 2.182363 	 1.177191 
0.033743 	 0.146156 	 4.297399 	 2.173728 	 1.174222 
0.033743 	 0.146156 	 4.268127 	 2.164188 	 1.166306 
0.033743 	 0.146156 	 4.238856 	 2.146916 	 1.160369 
0.033743 	 0.146156 	 4.224221 	 2.146405 	 1.148555 
0.033743 	 0.146156 	 4.194950 	 2.115138 	 1.148555 
0.033743 	 0.146156 	 4.165678 	 2.105598 	 1.121209 
0.033743 	 0.146156 	 4.090960 	 2.096962 	 1.121209 
0.033743 	 0.146156 	 4.061689 	 2.079690 	 1.121209 
0.033743 	 0.146156 	 4.032418 	 2.048423 	 1.121209 
0.033743 	 0.146156 	 4.017782 	 2.039788 	 1.093862 
0.033743 	 0.146156 	 3.988511 	 2.030248 	 1.093862 
0.033743 	 0.146156 	 3.959240 	 2.020708 	 1.073920 
0.033743 	 0.146156 	 3.944604 	 2.012072 	 1.068973 
0.023465 	 0.148153 	 4.189945 	 2.425601 	 1.169966 
0.018280 	 0.148882 	 4.365625 	 2.692138 	 1.218058 
0.018280 	 0.148882 	 4.350716 	 2.691550 	 1.223210 
0.018280 	 0.148882 	 4.320899 	 2.679045 	 1.200282 
0.018280 	 0.148882 	 4.291082 	 2.672205 	 1.202397 
0.018280 	 0.148882 	 4.276173 	 2.665952 	 1.199360 
0.018280 	 0.148882 	 4.246356 	 2.653448 	 1.209665 
0.018280 	 0.148882 	 4.216538 	 2.625693 	 1.186737 
0.018280 	 0.148882 	 4.201630 	 2.619441 	 1.183700 
0.018280 	 0.148882 	 4.171813 	 2.606936 	 1.194005 
0.018280 	 0.148882 	 4.141995 	 2.600096 	 1.171077 
0.018280 	 0.148882 	 4.087032 	 2.593843 	 1.168040 
0.018280 	 0.148882 	 4.037187 	 2.587003 	 1.170155 
0.018280 	 0.148882 	 4.007370 	 2.574498 	 1.155417 
0.018280 	 0.148882 	 3.992461 	 2.568246 	 1.152379 
0.018280 	 0.148882 	 3.962644 	 2.540491 	 1.154494 
0.018280 	 0.148882 	 3.932827 	 2.534082 	 1.151965 
0.018280 	 0.148882 	 3.917918 	 2.533494 	 1.151965 
0.018280 	 0.148882 	 3.888101 	 2.520989 	 1.151965 
0.018280 	 0.148882 	 3.858284 	 2.514149 	 1.151965 
0.018280 	 0.148882 	 3.843375 	 2.507897 	 1.151965 
0.018280 	 0.148882 	 3.813558 	 2.495392 	 1.151965 
0.018280 	 0.148882 	 3.783741 	 2.467638 	 1.104026 
0.018280 	 0.148882 	 3.768832 	 2.461385 	 1.109178 
0.018280 	 0.148882 	 3.698960 	 2.448880 	 1.103103 
0.018280 	 0.148882 	 3.669143 	 2.442040 	 1.088366 
0.018280 	 0.148882 	 3.654234 	 2.435787 	 1.085328 
0.018280 	 0.148882 	 3.624417 	 2.423283 	 1.087443 
0.018280 	 0.148882 	 3.594599 	 2.416442 	 1.089558 
0.018280 	 0.148882 	 3.579691 	 2.410190 	 1.069668 
0.013073 	 0.149429 	 3.699333 	 2.621387 	 1.127299 
0.007850 	 0.149794 	 3.864597 	 2.623346 	 1.198871 
0.007850 	 0.149794 	 3.849505 	 2.619856 	 1.197429 
0.007850 	 0.149794 	 3.799170 	 2.599154 	 1.196448 
0.007850 	 0.149794 	 3.768987 	 2.551122 	 1.193565 
0.007850 	 0.149794 	 3.753895 	 2.547632 	 1.204998 
0.007850 	 0.149794 	 3.723711 	 2.506404 	 1.202115 
0.007850 	 0.149794 	 3.653227 	 2.478899 	 1.177286 
0.007850 	 0.149794 	 3.638135 	 2.475409 	 1.175845 
0.007850 	 0.149794 	 3.607951 	 2.427377 	 1.185837 
0.007850 	 0.149794 	 3.577767 	 2.406675 	 1.171981 
0.007850 	 0.149794 	 3.562675 	 2.382659 	 1.170539 
0.002618 	 0.149977 	 3.960444 	 2.517806 	 1.372025 
0.007850 	 0.149794 	 4.165545 	 2.635812 	 1.453663 
0.007850 	 0.149794 	 4.150171 	 2.620720 	 1.455392 
0.007850 	 0.149794 	 4.119424 	 2.590536 	 1.458011 
0.007850 	 0.149794 	 4.088677 	 2.560352 	 1.460630 
0.007850 	 0.149794 	 4.073304 	 2.545260 	 1.462359 
0.007850 	 0.149794 	 4.042557 	 2.515076 	 1.464978 
0.007850 	 0.149794 	 3.909179 	 2.484893 	 1.467597 
0.007850 	 0.149794 	 3.893806 	 2.469801 	 1.469327 
0.007850 	 0.149794 	 3.863059 	 2.439617 	 1.471946 
0.007850 	 0.149794 	 3.832312 	 2.429583 	 1.474565 
0.007850 	 0.149794 	 3.816939 	 2.414491 	 1.476294 
0.007850 	 0.149794 	 3.786192 	 2.384307 	 1.478913 
0.007850 	 0.149794 	 3.714393 	 2.354123 	 1.481532 
0.007850 	 0.149794 	 3.740071 	 2.339031 	 1.483261 
0.007850 	 0.149794 	 3.668272 	 2.308848 	 1.485881 
0.013073 	 0.149429 	 3.919121 	 2.350165 	 1.618276 
0.018280 	 0.148882 	 4.237274 	 2.449389 	 1.768186 
0.018280 	 0.148882 	 4.185223 	 2.419571 	 1.785275 
0.018280 	 0.148882 	 4.154087 	 2.389754 	 1.794632 
0.018280 	 0.148882 	 4.138518 	 2.374846 	 1.799310 
0.018280 	 0.148882 	 4.107381 	 2.345028 	 1.794672 
0.018280 	 0.148882 	 4.076244 	 2.315211 	 1.811760 
0.018280 	 0.148882 	 3.977020 	 2.300303 	 1.816439 
0.018280 	 0.148882 	 3.987711 	 2.270485 	 1.790073 
0.018280 	 0.148882 	 3.914747 	 2.300750 	 1.764100 
0.018280 	 0.148882 	 3.899178 	 2.285842 	 1.747051 
0.018280 	 0.148882 	 3.805300 	 2.256024 	 1.720685 
0.018280 	 0.148882 	 3.836904 	 2.226207 	 1.672593 
0.018280 	 0.148882 	 3.821336 	 2.211298 	 1.655544 
0.018280 	 0.148882 	 3.727457 	 2.181481 	 1.664901 
0.023465 	 0.148153 	 3.972951 	 2.249019 	 1.670801 
0.028621 	 0.147244 	 4.352676 	 2.294382 	 1.695547 
0.028621 	 0.147244 	 4.321132 	 2.264929 	 1.685553 
0.028621 	 0.147244 	 4.289588 	 2.235476 	 1.675560 
0.028621 	 0.147244 	 4.273816 	 2.260755 	 1.659987 
0.028621 	 0.147244 	 4.220849 	 2.231302 	 1.649994 
0.028621 	 0.147244 	 4.189305 	 2.201848 	 1.618848 
0.028621 	 0.147244 	 4.173533 	 2.187122 	 1.603275 
0.028621 	 0.147244 	 4.099144 	 2.177671 	 1.572130 
0.028621 	 0.147244 	 4.067600 	 2.148218 	 1.562136 
0.028621 	 0.147244 	 4.051827 	 2.133492 	 1.567716 
0.028621 	 0.147244 	 4.020284 	 2.104038 	 1.536570 
0.028621 	 0.147244 	 3.988740 	 2.074585 	 1.505425 
0.028621 	 0.147244 	 3.972968 	 2.059858 	 1.489852 
0.028621 	 0.147244 	 3.941424 	 2.030405 	 1.501011 
0.033743 	 0.146156 	 4.293594 	 2.143965 	 1.514310 
0.038823 	 0.144889 	 4.722393 	 2.235507 	 1.544719 
0.038823 	 0.144889 	 4.690419 	 2.206419 	 1.535424 
0.038823 	 0.144889 	 4.658446 	 2.177330 	 1.505424 
0.038823 	 0.144889 	 4.642459 	 2.162786 	 1.490424 
0.038823 	 0.144889 	 4.588418 	 2.133698 	 1.511503 
0.038823 	 0.144889 	 4.578512 	 2.104609 	 1.490798 
0.038823 	 0.144889 	 4.562525 	 2.090065 	 1.511503 
0.038823 	 0.144889 	 4.508484 	 2.060976 	 1.470092 
0.038823 	 0.144889 	 4.476511 	 2.051964 	 1.449387 
0.038823 	 0.144889 	 4.460525 	 2.037420 	 1.428681 
0.038823 	 0.144889 	 4.428551 	 2.008332 	 1.428681 
0.038823 	 0.144889 	 4.396577 	 2.019396 	 1.387270 
0.038823 	 0.144889 	 4.380591 	 2.004852 	 1.387270 
0.038823 	 0.144889 	 4.260347 	 1.975763 	 1.387270 
0.038823 	 0.144889 	 4.228374 	 1.946675 	 1.366565 
0.038823 	 0.144889 	 4.212387 	 1.932130 	 1.345859 
0.038823 	 0.144889 	 4.114211 	 1.903042 	 1.345859 
0.038823 	 0.144889 	 4.082237 	 1.873954 	 1.304448 
0.038823 	 0.144889 	 4.066251 	 1.859409 	 1.283742 
0.048835 	 0.141828 	 5.000000 	 2.070796 	 1.385455 
0.053755 	 0.140037 	 5.000000 	 2.219095 	 1.404682 
0.053755 	 0.140037 	 5.000000 	 2.204829 	 1.398546 
0.053755 	 0.140037 	 5.000000 	 2.176297 	 1.406524 
0.053755 	 0.140037 	 5.000000 	 2.147766 	 1.374003 
0.053755 	 0.140037 	 5.000000 	 2.133500 	 1.367867 
0.053755 	 0.140037 	 5.000000 	 2.145717 	 1.341699 
0.053755 	 0.140037 	 5.000000 	 2.076437 	 1.329428 
0.053755 	 0.140037 	 5.000000 	 2.062171 	 1.303042 
0.053755 	 0.140037 	 5.000000 	 2.074388 	 1.290771 
0.053755 	 0.140037 	 5.000000 	 2.045856 	 1.298748 
0.053755 	 0.140037 	 5.000000 	 2.051965 	 1.278716 
0.053755 	 0.140037 	 5.000000 	 2.023433 	 1.275177 
0.053755 	 0.140037 	 5.000000 	 1.994902 	 1.242656 
0.053755 	 0.140037 	 5.000000 	 1.980636 	 1.236520 
0.053755 	 0.140037 	 5.000000 	 1.952104 	 1.203999 
0.053755 	 0.140037 	 5.000000 	 1.923573 	 1.252475 
0.053755 	 0.140037 	 5.000000 	 1.909307 	 1.228311 
0.053755 	 0.140037 	 5.000000 	 1.921524 	 1.220204 
0.053755 	 0.140037 	 5.000000 	 1.852243 	 1.191848 
0.053755 	 0.140037 	 5.000000 	 1.899101 	 1.197919 
0.053755 	 0.140037 	 5.000000 	 1.850195 	 1.189811 
0.053755 	 0.140037 	 5.000000 	 1.842037 	 1.161455 
0.053755 	 0.140037 	 5.000000 	 1.827772 	 1.147277 
0.053755 	 0.140037 	 5.000000 	 1.799240 	 1.118920 
0.053755 	 0.140037 	 5.000000 	 1.770708 	 1.110813 
0.053755 	 0.140037 	 5.000000 	 1.756443 	 1.096635 
0.053755 	 0.140037 	 5.000000 	 1.727911 	 1.108777 
0.053755 	 0.140037 	 5.000000 	 1.699379 	 1.080420 
0.053755 	 0.140037 	 5.000000 	 1.670848 	 1.092562 
0.053755 	 0.140037 	 4.911597 	 1.642316 	 1.064206 
0.053755 	 0.140037 	 4.832257 	 1.654533 	 1.035849 
0.053755 	 0.140037 	 4.815920 	 1.640267 	 1.021671 
0.053755 	 0.140037 	 4.713248 	 1.611736 	 1.013564 
0.053755 	 0.140037 	 4.680573 	 1.583204 	 0.985207 
0.053755 	 0.140037 	 4.664237 	 1.568938 	 0.971029 
0.053755 	 0.140037 	 4.631562 	 1.581155 	 0.983171 
0.053755 	 0.140037 	 4.598887 	 1.552624 	 0.954814 
0.053755 	 0.140037 	 4.582551 	 1.538358 	 0.960885 
0.053755 	 0.140037 	 4.479878 	 1.509826 	 0.951717 
0.058610 	 0.138076 	 5.000000 	 1.616935 	 0.987360 
0.063393 	 0.135946 	 5.000000 	 1.721977 	 1.023896 
0.063393 	 0.135946 	 5.000000 	 1.693828 	 1.003820 
